osgb4000000011121118,http://data.ordnancesurvey.co.uk/id/4000000011121118,Out Croft Lane,,,,transportNetwork,Named Road,476820,485864,1000,20000,476809,485815,476827,485893,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Wrelton,http://data.ordnancesurvey.co.uk/id/4000000074556005,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010925861,http://data.ordnancesurvey.co.uk/id/4000000010925861,Riccal Moor Lane,,,,transportNetwork,Named Road,466220,481407,15000,20000,465169,480971,467439,482142,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010939164,http://data.ordnancesurvey.co.uk/id/4000000010939164,Birk Head Lane,,,,transportNetwork,Named Road,474135,489730,5000,20000,473914,489337,474382,490054,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010931151,http://data.ordnancesurvey.co.uk/id/4000000010931151,Swineherd Lane,,,,transportNetwork,Named Road,470341,486616,5000,20000,469932,486410,470470,487235,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Kirkbymoorside,http://data.ordnancesurvey.co.uk/id/4000000074558232,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005231370265,http://data.ordnancesurvey.co.uk/id/5000005231370265,Acres Lane,,,,transportNetwork,Named Road,463134,483615,5000,20000,462772,483502,463485,483703,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010927795,http://data.ordnancesurvey.co.uk/id/4000000010927795,Blakey Road,,,,transportNetwork,Named Road,469645,491650,11000,20000,469337,490788,470164,492520,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010938465,http://data.ordnancesurvey.co.uk/id/4000000010938465,Station Road,,,,transportNetwork,Named Road,465929,484685,2000,20000,465813,484551,466046,484809,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Nawton,http://data.ordnancesurvey.co.uk/id/4000000074558606,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010931090,http://data.ordnancesurvey.co.uk/id/4000000010931090,Moorfields Lane,,,,transportNetwork,Named Road,466688,482851,3000,20000,466686,482614,466691,483058,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010952087,http://data.ordnancesurvey.co.uk/id/4000000010952087,Market Place,,,,transportNetwork,Named Road,479749,484041,1000,20000,479673,484016,479823,484079,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010951987,http://data.ordnancesurvey.co.uk/id/4000000010951987,Cockerhill Lane,,,,transportNetwork,Named Road,466704,484674,2000,20000,466623,484502,466812,484743,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010927788,http://data.ordnancesurvey.co.uk/id/4000000010927788,Starfits Lane,,,,transportNetwork,Named Road,467619,487180,20000,25000,467299,485349,468286,489245,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005231369161,http://data.ordnancesurvey.co.uk/id/5000005231369161,Shop Lane,,,,transportNetwork,Named Road,477819,486023,5000,20000,477776,485651,477843,486430,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010967968,http://data.ordnancesurvey.co.uk/id/4000000010967968,Paddock Close,,,,transportNetwork,Named Road,479112,483865,1000,20000,479065,483857,479137,483873,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010952960,http://data.ordnancesurvey.co.uk/id/4000000010952960,Red Way,,,,transportNetwork,Named Road,467013,497636,1000,20000,466982,497527,467117,497685,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005297557678,http://data.ordnancesurvey.co.uk/id/5000005297557678,Pasture Road,,,,transportNetwork,Named Road,468935,486490,2000,20000,468892,486376,468986,486608,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Kirkbymoorside,http://data.ordnancesurvey.co.uk/id/4000000074558232,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
ea66bf83-cad5-4e63-b48e-2b55fad85931,http://data.ordnancesurvey.co.uk/id/ea66bf83-cad5-4e63-b48e-2b55fad85931,Middleton Carr Lane,,,,transportNetwork,Section Of Named Road,477980,485357,1000,25000,477942,485281,478046,485466,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Middleton,http://data.ordnancesurvey.co.uk/id/4000000074556003,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000010931181,,
3c654e9d-be65-4241-8ea8-245afaed4db4,http://data.ordnancesurvey.co.uk/id/3c654e9d-be65-4241-8ea8-245afaed4db4,Street Lane,,,,transportNetwork,Section Of Named Road,478617,484636,1000,25000,478576,484617,478671,484641,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000010927534,,
osgb5000005305913847,http://data.ordnancesurvey.co.uk/id/5000005305913847,Swindle Howe Road,,,,transportNetwork,Named Road,470933,499041,4000,20000,470894,498695,470982,499381,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
28aa3e5a-bb99-4641-abbd-5ed7d17cb16a,http://data.ordnancesurvey.co.uk/id/28aa3e5a-bb99-4641-abbd-5ed7d17cb16a,Keld Head,,,,transportNetwork,Section Of Named Road,478531,485080,1000,25000,478486,485019,478569,485124,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Middleton,http://data.ordnancesurvey.co.uk/id/4000000074556003,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000011134325,,
osgb4000000010927796,http://data.ordnancesurvey.co.uk/id/4000000010927796,Headlands Road,,,,transportNetwork,Named Road,472958,487433,15000,20000,472293,485935,473612,488175,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010939155,http://data.ordnancesurvey.co.uk/id/4000000010939155,Hamley Lane,,,,transportNetwork,Named Road,473629,488251,3000,20000,473420,488175,473848,488311,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010952091,http://data.ordnancesurvey.co.uk/id/4000000010952091,Wells Walk,,,,transportNetwork,Named Road,479590,484182,1000,20000,479582,484123,479596,484263,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010967852,http://data.ordnancesurvey.co.uk/id/4000000010967852,Stone Garth,,,,transportNetwork,Named Road,461179,483983,1000,20000,461145,483972,461217,483986,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Helmsley,http://data.ordnancesurvey.co.uk/id/4000000074558992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000011266598,http://data.ordnancesurvey.co.uk/id/4000000011266598,Petch Garth,,,,transportNetwork,Named Road,469821,486286,1000,20000,469813,486269,469836,486287,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Kirkbymoorside,http://data.ordnancesurvey.co.uk/id/4000000074558232,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
e5cc48b7-8253-4cd5-9ccf-638529360892,http://data.ordnancesurvey.co.uk/id/e5cc48b7-8253-4cd5-9ccf-638529360892,Fadmoor Lane,,,,transportNetwork,Section Of Named Road,467615,489423,2000,25000,467500,489322,467732,489548,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Fadmoor,http://data.ordnancesurvey.co.uk/id/4000000074559720,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000010931528,,
osgb4000000010951973,http://data.ordnancesurvey.co.uk/id/4000000010951973,Castlegate,,,,transportNetwork,Named Road,461243,483724,1000,20000,461174,483656,461301,483816,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Helmsley,http://data.ordnancesurvey.co.uk/id/4000000074558992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010939151,http://data.ordnancesurvey.co.uk/id/4000000010939151,Mill Road,,,,transportNetwork,Named Road,468463,490395,3000,20000,468274,490367,468675,490595,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010976971,http://data.ordnancesurvey.co.uk/id/4000000010976971,Amble Close,,,,transportNetwork,Named Road,469246,487068,1000,20000,469212,487046,469272,487084,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Kirkbymoorside,http://data.ordnancesurvey.co.uk/id/4000000074558232,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
43161a8a-ed64-4a9f-8f90-93af28fd68de,http://data.ordnancesurvey.co.uk/id/43161a8a-ed64-4a9f-8f90-93af28fd68de,Park Lane,,,,transportNetwork,Section Of Named Road,469644,486955,1000,25000,469568,486878,469743,486996,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Kirkbymoorside,http://data.ordnancesurvey.co.uk/id/4000000074558232,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000010938539,,
osgb4000000010927534,http://data.ordnancesurvey.co.uk/id/4000000010927534,Street Lane,,,,transportNetwork,Named Road,478140,484554,7000,20000,477586,484442,478671,484641,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010927536,http://data.ordnancesurvey.co.uk/id/4000000010927536,Middleton Road,,,,transportNetwork,Named Road,478972,484520,5000,20000,478610,484139,479420,484936,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010931148,http://data.ordnancesurvey.co.uk/id/4000000010931148,Kirkdale Lane,,,,transportNetwork,Named Road,467743,485323,3000,20000,467493,485044,467894,485507,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
0101cdc8-68be-4995-9adf-66006ac88eaa,http://data.ordnancesurvey.co.uk/id/0101cdc8-68be-4995-9adf-66006ac88eaa,Cropton Lane,,,,transportNetwork,Section Of Named Road,476602,486248,1000,25000,476569,486219,476673,486268,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Wrelton,http://data.ordnancesurvey.co.uk/id/4000000074556005,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000010952081,,
osgb4000000010967864,http://data.ordnancesurvey.co.uk/id/4000000010967864,The Orchards,,,,transportNetwork,Named Road,465254,484662,1000,20000,465234,484611,465292,484677,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Beadlam,http://data.ordnancesurvey.co.uk/id/4000000074558236,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
067d81f6-6f79-486e-aff7-c05f80b5f0e6,http://data.ordnancesurvey.co.uk/id/067d81f6-6f79-486e-aff7-c05f80b5f0e6,Main Street,,,,transportNetwork,Section Of Named Road,474425,485459,2000,25000,474424,485279,474497,485652,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Sinnington,http://data.ordnancesurvey.co.uk/id/4000000074557854,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000010931154,,
osgb4000000010939163,http://data.ordnancesurvey.co.uk/id/4000000010939163,Bents Lane,,,,transportNetwork,Named Road,474379,490316,3000,20000,474344,490054,474384,490585,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
f2faada2-4b3a-439a-ab29-71059f91b513,http://data.ordnancesurvey.co.uk/id/f2faada2-4b3a-439a-ab29-71059f91b513,Mill Lane,,,,transportNetwork,Section Of Named Road,479575,483378,4000,25000,479379,483071,479867,483714,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000010931175,,
osgb5000005305913803,http://data.ordnancesurvey.co.uk/id/5000005305913803,Beggars' Track,,,,transportNetwork,Named Road,468633,494671,1000,20000,468583,494614,468650,494742,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005231477145,http://data.ordnancesurvey.co.uk/id/5000005231477145,Intake Lane,,,,transportNetwork,Named Road,463381,485317,2000,20000,463309,485134,463506,485510,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010952081,http://data.ordnancesurvey.co.uk/id/4000000010952081,Cropton Lane,,,,transportNetwork,Named Road,475779,487384,18000,20000,475523,486219,476673,488961,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000010952114,http://data.ordnancesurvey.co.uk/id/4000000010952114,Church Lane,,,,transportNetwork,Named Road,478183,485460,1000,20000,478133,485394,478240,485540,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Middleton,http://data.ordnancesurvey.co.uk/id/4000000074556003,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
1e9a47a4-6fe6-4f93-8c08-a9154c446239,http://data.ordnancesurvey.co.uk/id/1e9a47a4-6fe6-4f93-8c08-a9154c446239,Cawthorne Lane,,,,transportNetwork,Section Of Named Road,476676,486296,1000,25000,476672,486219,476708,486393,YO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO18,Wrelton,http://data.ordnancesurvey.co.uk/id/4000000074556005,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000010925976,,
aaceb6a3-ee0f-491e-8884-2fcdfc814eef,http://data.ordnancesurvey.co.uk/id/aaceb6a3-ee0f-491e-8884-2fcdfc814eef,Beckdale Road,,,,transportNetwork,Section Of Named Road,461034,484123,2000,25000,460901,484059,461143,484161,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,Helmsley,http://data.ordnancesurvey.co.uk/id/4000000074558992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000010951976,,
osgb4000000010938541,http://data.ordnancesurvey.co.uk/id/4000000010938541,Whitecarr Lane,,,,transportNetwork,Named Road,473905,482756,3000,20000,473715,482731,474129,482785,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
