osgb5000005284516771,http://data.ordnancesurvey.co.uk/id/5000005284516771,Coat Hay Drive,,,,transportNetwork,Named Road,345897,119932,1000,20000,345894,119899,345947,119990,TA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA12,Martock,http://data.ordnancesurvey.co.uk/id/4000000074575009,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
04742aef-05bb-4f6d-936a-747d3c46e3a2,http://data.ordnancesurvey.co.uk/id/04742aef-05bb-4f6d-936a-747d3c46e3a2,Common Lane,,,,transportNetwork,Section Of Named Road,357996,110793,1000,25000,357982,110761,358018,110819,DT9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT9,Ryme Intrinseca,http://data.ordnancesurvey.co.uk/id/4000000074550377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000021789730,,
osgb4000000021823016,http://data.ordnancesurvey.co.uk/id/4000000021823016,Queens Crescent,,,,transportNetwork,Named Road,347410,118042,1000,20000,347381,118041,347434,118077,TA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA14,Stoke sub Hamdon,http://data.ordnancesurvey.co.uk/id/4000000074574739,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021827262,http://data.ordnancesurvey.co.uk/id/4000000021827262,A3088,,,,transportNetwork,Numbered Road,351584,116599,47000,1000000,348043,114483,355260,118943,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
038a21a4-2940-464c-9062-f22d4207bd3d,http://data.ordnancesurvey.co.uk/id/038a21a4-2940-464c-9062-f22d4207bd3d,Moor Lane,,,,transportNetwork,Section Of Named Road,354141,112342,1000,25000,354079,112311,354210,112360,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,East Coker,http://data.ordnancesurvey.co.uk/id/4000000074551131,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005138476155,,
osgb4000000021803687,http://data.ordnancesurvey.co.uk/id/4000000021803687,Rose Lane,,,,transportNetwork,Named Road,344022,109953,1000,20000,343920,109871,344104,109987,TA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA18,Crewkerne,http://data.ordnancesurvey.co.uk/id/4000000074575002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005235012185,http://data.ordnancesurvey.co.uk/id/5000005235012185,Sawpit Lane,,,,transportNetwork,Named Road,340439,114443,2000,20000,340327,114420,340573,114480,TA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA19,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005181595760,http://data.ordnancesurvey.co.uk/id/5000005181595760,Kite Place,,,,transportNetwork,Named Road,352103,116334,1000,20000,352047,116306,352144,116352,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005235077706,http://data.ordnancesurvey.co.uk/id/5000005235077706,Frogmary Lane,,,,transportNetwork,Named Road,341656,115899,3000,20000,341426,115849,341885,115923,TA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA19,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021814474,http://data.ordnancesurvey.co.uk/id/4000000021814474,Minchington's Close,,,,transportNetwork,Named Road,347243,115724,1000,20000,347221,115675,347282,115794,TA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA14,Norton sub Hamdon,http://data.ordnancesurvey.co.uk/id/4000000074574217,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005235215772,http://data.ordnancesurvey.co.uk/id/5000005235215772,Swan Lane,,,,transportNetwork,Named Road,345884,107818,3000,20000,345714,107533,345915,108030,TA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA18,Misterton,http://data.ordnancesurvey.co.uk/id/4000000074574736,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
f8ae2593-045d-4f90-809b-d9f55bb7ad14,http://data.ordnancesurvey.co.uk/id/f8ae2593-045d-4f90-809b-d9f55bb7ad14,Sandy Hole,,,,transportNetwork,Section Of Named Road,344186,112884,1000,25000,344169,112809,344204,112974,TA16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA16,Merriott,http://data.ordnancesurvey.co.uk/id/4000000074574214,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000021803739,,
89878017-9da1-4b40-b10d-abb120c0e7dc,http://data.ordnancesurvey.co.uk/id/89878017-9da1-4b40-b10d-abb120c0e7dc,Chapel Lane,,,,transportNetwork,Section Of Named Road,354284,118453,1000,25000,354282,118451,354289,118458,BA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA21,Coppits Hill,http://data.ordnancesurvey.co.uk/id/4000000074314483,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000021796223,,
osgb4000000021961284,http://data.ordnancesurvey.co.uk/id/4000000021961284,Linhay,,,,transportNetwork,Named Road,351317,105118,1000,20000,351251,105023,351398,105120,DT2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT2,,,,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021791876,http://data.ordnancesurvey.co.uk/id/4000000021791876,Westfield Road,,,,transportNetwork,Named Road,354608,116750,4000,20000,354555,116458,354669,117051,BA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA21,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021814343,http://data.ordnancesurvey.co.uk/id/4000000021814343,Aspen Way,,,,transportNetwork,Named Road,344508,110461,1000,20000,344425,110436,344580,110499,TA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA18,Crewkerne,http://data.ordnancesurvey.co.uk/id/4000000074575002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
1e2c86a8-c6ef-47b9-b52d-1a827383e92f,http://data.ordnancesurvey.co.uk/id/1e2c86a8-c6ef-47b9-b52d-1a827383e92f,Duckpool Lane,,,,transportNetwork,Section Of Named Road,346449,113189,3000,25000,346283,113119,346735,113225,TA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA18,West Chinnock,http://data.ordnancesurvey.co.uk/id/4000000074574212,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000021791826,,
osgb4000000021814496,http://data.ordnancesurvey.co.uk/id/4000000021814496,Black Mere,,,,transportNetwork,Named Road,352521,116378,1000,20000,352521,116343,352558,116417,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005327616771,http://data.ordnancesurvey.co.uk/id/5000005327616771,Pipit Way,,,,transportNetwork,Named Road,352017,116537,1000,20000,351984,116536,352065,116588,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021796285,http://data.ordnancesurvey.co.uk/id/4000000021796285,Birchfield Road,,,,transportNetwork,Named Road,356683,117500,2000,20000,356540,117324,356813,117646,BA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA21,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
638b335b-030d-4e48-8cf6-8d2f50c99d68,http://data.ordnancesurvey.co.uk/id/638b335b-030d-4e48-8cf6-8d2f50c99d68,Fordhay,,,,transportNetwork,Section Of Named Road,349509,112985,2000,25000,349419,112824,349566,113151,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,East Chinnock,http://data.ordnancesurvey.co.uk/id/4000000074574210,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000021796122,,
osgb4000000021803945,http://data.ordnancesurvey.co.uk/id/4000000021803945,Forts Orchard,,,,transportNetwork,Named Road,352512,119179,1000,20000,352443,119154,352571,119189,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,Chilthorne Domer,http://data.ordnancesurvey.co.uk/id/4000000074550767,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021814452,http://data.ordnancesurvey.co.uk/id/4000000021814452,Deep Lane,,,,transportNetwork,Named Road,359886,108909,1000,20000,359840,108896,359950,108929,DT9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT9,Hamlet,http://data.ordnancesurvey.co.uk/id/4000000074550002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005302004544,http://data.ordnancesurvey.co.uk/id/5000005302004544,Green Lane,,,,transportNetwork,Named Road,344561,101024,4000,20000,344268,100937,344841,101024,DT8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT8,,,,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005235077713,http://data.ordnancesurvey.co.uk/id/5000005235077713,Fouts Lane,,,,transportNetwork,Named Road,341319,115936,1000,20000,341218,115923,341426,115938,TA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA19,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005298001235,http://data.ordnancesurvey.co.uk/id/5000005298001235,Brambling Mews,,,,transportNetwork,Named Road,351978,116710,1000,20000,351966,116700,351984,116746,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
537eec56-fcbb-4889-ba4b-e08f7135025d,http://data.ordnancesurvey.co.uk/id/537eec56-fcbb-4889-ba4b-e08f7135025d,Moor Lane,,,,transportNetwork,Section Of Named Road,342950,116207,1000,25000,342889,116109,342958,116305,TA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA13,Moor,http://data.ordnancesurvey.co.uk/id/4000000074574221,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000021796042,,
osgb4000000021796143,http://data.ordnancesurvey.co.uk/id/4000000021796143,Longlands Lane,,,,transportNetwork,Named Road,353998,113645,3000,20000,353950,113444,354053,113897,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,Nash,http://data.ordnancesurvey.co.uk/id/4000000074548506,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021814425,http://data.ordnancesurvey.co.uk/id/4000000021814425,Bowes Lane,,,,transportNetwork,Named Road,345919,105754,2000,20000,345811,105630,346051,105876,DT8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT8,Mosterton,http://data.ordnancesurvey.co.uk/id/4000000074577400,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021822944,http://data.ordnancesurvey.co.uk/id/4000000021822944,Osborne Place,,,,transportNetwork,Named Road,344577,112499,1000,20000,344562,112492,344604,112515,TA16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA16,Merriott,http://data.ordnancesurvey.co.uk/id/4000000074574214,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021961283,http://data.ordnancesurvey.co.uk/id/4000000021961283,Church Farm,,,,transportNetwork,Named Road,352224,105127,1000,20000,352217,105118,352243,105136,DT2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT2,Corscombe,http://data.ordnancesurvey.co.uk/id/4000000074549645,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021823058,http://data.ordnancesurvey.co.uk/id/4000000021823058,Fairway View,,,,transportNetwork,Named Road,356827,116671,1000,20000,356827,116671,356869,116695,BA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA21,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021804069,http://data.ordnancesurvey.co.uk/id/4000000021804069,Romsey Road,,,,transportNetwork,Named Road,357334,117506,1000,20000,357257,117505,357406,117512,BA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA21,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021822970,http://data.ordnancesurvey.co.uk/id/4000000021822970,Eastlands,,,,transportNetwork,Named Road,359798,110659,1000,20000,359755,110624,359831,110686,DT9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT9,Yetminster,http://data.ordnancesurvey.co.uk/id/4000000074550379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021826592,http://data.ordnancesurvey.co.uk/id/4000000021826592,Maincombe Close,,,,transportNetwork,Named Road,344012,108615,1000,20000,344004,108595,344021,108622,TA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA18,Crewkerne,http://data.ordnancesurvey.co.uk/id/4000000074575002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005204739958,http://data.ordnancesurvey.co.uk/id/5000005204739958,Oakridge Park,,,,transportNetwork,Named Road,355199,116623,1000,20000,355189,116618,355199,116627,BA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA21,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021803779,http://data.ordnancesurvey.co.uk/id/4000000021803779,Hospital Lane,,,,transportNetwork,Named Road,343874,117368,1000,20000,343788,117345,343930,117413,TA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA13,South Petherton,http://data.ordnancesurvey.co.uk/id/4000000074574222,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021804066,http://data.ordnancesurvey.co.uk/id/4000000021804066,Trent Close,,,,transportNetwork,Named Road,357286,117879,1000,20000,357226,117811,357313,117931,BA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA21,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021804043,http://data.ordnancesurvey.co.uk/id/4000000021804043,Heather Road,,,,transportNetwork,Named Road,356500,117231,1000,20000,356474,117180,356528,117282,BA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA21,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021796152,http://data.ordnancesurvey.co.uk/id/4000000021796152,Sea King Road,,,,transportNetwork,Named Road,353683,115110,1000,20000,353535,115097,353734,115165,BA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA20,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021789716,http://data.ordnancesurvey.co.uk/id/4000000021789716,Downclose Lane,,,,transportNetwork,Named Road,348116,108767,9000,20000,347485,108353,348824,109372,TA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA18,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021803946,http://data.ordnancesurvey.co.uk/id/4000000021803946,Little Sammons,,,,transportNetwork,Named Road,352505,118624,1000,20000,352403,118610,352523,118720,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,Chilthorne Domer,http://data.ordnancesurvey.co.uk/id/4000000074550767,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021796187,http://data.ordnancesurvey.co.uk/id/4000000021796187,Hurst,,,,transportNetwork,Named Road,345753,118708,3000,20000,345689,118514,345807,118925,TA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA12,Martock,http://data.ordnancesurvey.co.uk/id/4000000074575009,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021814342,http://data.ordnancesurvey.co.uk/id/4000000021814342,Sycamore Drive,,,,transportNetwork,Named Road,344728,110334,1000,20000,344697,110330,344771,110366,TA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA18,Crewkerne,http://data.ordnancesurvey.co.uk/id/4000000074575002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
